GeneID,Acc_num,Main_Role,Subrole,Product,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
hotlake_ucc_72760,CY41DRAFT_3226,Transport and binding proteins,Unknown substrate,major facilitator superfamily transporter,,255.586727621112,0.211895036163941,0.188201222402257,1.12589617357023,0.260209469194261,0.34395620385748
hotlake_ucc_72761,CY41DRAFT_3227,Cell structure_ growth_ and death,Toxin-antitoxin systems,hypothetical protein,,328.59550286526,-0.215974515513192,0.131876630987342,-1.63770119009123,0.101484042243256,0.154627248292961
hotlake_ucc_72762,CY41DRAFT_3228,,,EamA-like transporter family,,76.3511616880887,0.0871350416987451,0.173883870368179,0.501110548748694,0.616293323260616,0.690094853113019
hotlake_ucc_72763,CY41DRAFT_3229,Regulatory functions,DNA interactions,LysR family transcriptional regulator,gcvA,165.752751666501,0.0935307301765798,0.163622140649116,0.571626369179184,0.567575127054425,0.646658328233632
hotlake_ucc_72764,CY41DRAFT_3230,,,serine/threonine-protein kinase HipA,hipA,210.766143097266,0.127375213818293,0.180902910728666,0.704108150085774,0.481365424981498,0.568674349415664
hotlake_ucc_72765,CY41DRAFT_3231,Cell structure_ growth_ and death,Toxin-antitoxin systems,putative transcriptional regulator,,50.2852049816138,-0.180164095890562,0.188324381609497,-0.956668989701735,0.338734354935165,0.425832322259157
hotlake_ucc_72766,CY41DRAFT_3233,,,hypothetical protein,,103.908616795615,-0.587742384725805,0.22713824689635,-2.58759760963555,0.00966478087432561,0.0202243391318659
hotlake_ucc_72767,CY41DRAFT_3234,,,protein of unknown function DUF1330,,90.9692001920153,-0.62181522882764,0.19525390902071,-3.18464932121634,0.00144929518145122,0.00367765386936283
hotlake_ucc_72768,CY41DRAFT_3235,,,uncharacterized protein containing double-stranded beta helix domain,,130.929701380691,-0.864402121642496,0.246394212939656,-3.5082078890148,0.000451136366215968,0.00128097206147679
hotlake_ucc_72769,CY41DRAFT_3236,,,Alpha/beta hydrolase family,,114.856451985261,-0.544022675989451,0.167910847734525,-3.23994955257194,0.00119550848580566,0.00308877400609743
hotlake_ucc_72771,CY41DRAFT_3237,,,YjgF family translational inhibitor,,88.2195642485094,0.275288330731322,0.184864196502806,1.48913816703898,0.136450989117033,0.198935166961312
hotlake_ucc_72772,CY41DRAFT_3238,Terpenoids and polyketides metabolism,Carotenoid metabolism,phytoene synthase CrtB,crtB,57.2281096503412,0.314867151006365,0.199857281912777,1.57545998821189,0.115150307123127,0.17252326523759
hotlake_ucc_72773,CY41DRAFT_3239,Terpenoids and polyketides metabolism::Metabolism of other amino acids and amines,Carotenoid metabolism::aliphatic and aromatic amines,phytoene desaturase CrtI,crtI,309.743578779042,-0.488670814689767,0.241799052074133,-2.02097903402841,0.0432819354900141,0.0739715802841353
hotlake_ucc_72774,CY41DRAFT_3240,Terpenoids and polyketides metabolism,Carotenoid metabolism,lycopene beta-cyclase CrtY,crtY,75.0900643422638,-0.126070075772132,0.239390162944117,-0.526630143117289,0.598450455288198,0.67431872033629
hotlake_ucc_72775,CY41DRAFT_3241,Terpenoids and polyketides metabolism::Unknown function,Carotenoid metabolism::Enzymes of unknown specificity,isopentenyl-diphosphate delta-isomerase Idi,idi,120.858913106885,-0.267365640436538,0.146876366297277,-1.82034487356115,0.0687065017679455,0.110246963109543
hotlake_ucc_72776,CY41DRAFT_3242,,,beta-carotene 3-hydroxylase CrtZ,crtZ,105.109036332064,-0.351853021626142,0.190922683746407,-1.84290842094746,0.0653423825926511,0.105443759710978
hotlake_ucc_72777,CY41DRAFT_3243,Transport and binding proteins,Unknown substrate,ABC2-type terpine export system permease component,,239.811251053565,0.175684093642044,0.204499900793027,0.859091339217091,0.390290125178757,0.478641824374811
hotlake_ucc_72778,CY41DRAFT_3244,Transport and binding proteins,Cofactors and prosthetic groups::Unknown substrate,ABC2-type terpine export system ATPase component,ccmA,155.840970035896,0.343610833662161,0.244989123041224,1.40255546612305,0.160749439628771,0.229555580524266
hotlake_ucc_72779,CY41DRAFT_3245,Terpenoids and polyketides metabolism,Terpenoid backbone biosynthesis,type II geranylgeranyl diphosphate synthase GgpS,ggpS,197.492242710676,0.506217093995472,0.189707342661258,2.66841065239828,0.00762110456672047,0.0163899369163308
hotlake_ucc_72780,CY41DRAFT_3246,,,hypothetical protein,,8.71739365835155,-0.072437014735845,0.50672053227735,-0.142952594421805,0.886327620735898,0.914460752591179
hotlake_ucc_72781,CY41DRAFT_3247,Regulatory functions::Signal transduction::Unknown function,Enzymes of unknown specificity::Two-component systems::General,signal transduction histidine kinase,,181.722220147339,0.802718187265016,0.214402622913366,3.74397559301022,0.000181131255944833,0.000560980922449831
hotlake_ucc_72782,CY41DRAFT_3248,Regulatory functions::Signal transduction,Taxis::DNA interactions,response regulator with CheY-like receiver domain and winged-helix DNA-binding domain,,60.3341803597475,0.370029534820933,0.243102735441783,1.52211176953024,0.127981077442397,0.188519385977946
hotlake_ucc_72783,CY41DRAFT_3249,Intracellular trafficking_ assembly_ and processing::Unknown function,Enzymes of unknown specificity::Protein modification and repair,predicted hydrolase of alkaline phosphatase superfamily,,218.930638246168,0.809779618832274,0.167415717546433,4.83693903236821,1.31853848752529e-06,6.1730752509243e-06
hotlake_ucc_72784,CY41DRAFT_3250,,,hypothetical protein,,1068.58866396993,-0.955902103245252,0.354261531882267,-2.69829495222453,0.00696956589608048,0.0151621323470978
hotlake_ucc_72785,CY41DRAFT_3251,Regulatory functions::Signal transduction::Unknown function,Enzymes of unknown specificity::Two-component systems::General,,,549.478380688728,0.321392886279781,0.103123126974206,3.1165936847529,0.00182953538858175,0.00452478571103587
hotlake_ucc_72786,CY41DRAFT_3252,Regulatory functions::Signal transduction,Taxis::DNA interactions,response regulator with CheY-like receiver domain and winged-helix DNA-binding domain,,527.382281810832,0.23912294309602,0.182800594340622,1.30810812710187,0.190836637292543,0.26541379098592
hotlake_ucc_72787,CY41DRAFT_3253,,,outer membrane protein,,1565.71619836055,0.316399204119719,0.17323760776369,1.82638867047456,0.0677917372138268,0.108984078714456
hotlake_ucc_72788,CY41DRAFT_3254,Intracellular trafficking_ assembly_ and processing::Transport and binding proteins,Unknown substrate::Protein export_ secretion_ and sorting,RND family efflux transporter_ MFP subunit,,38.8761065618036,0.270347201890913,0.236093211631955,1.14508672241012,0.252173235055846,0.335281360048929
hotlake_ucc_72790,CY41DRAFT_3255,,,,,83.3070190509207,0.062575152721836,0.193634941639594,0.323160438875257,0.746573739998422,0.802790225146382
hotlake_ucc_72791,CY41DRAFT_3256,,,maltose O-acetyltransferase Maa,maa,655.266825061841,0.247396711133528,0.187131163771529,1.32204976524155,0.186151579977147,0.259744620793951
hotlake_ucc_72792,CY41DRAFT_3257,Unknown function,Enzymes of unknown specificity,short chain dehydrogenase,,234.293170393234,0.388213215262475,0.156856856589909,2.47495215511955,0.0133254025858589,0.0267369776752125
hotlake_ucc_72793,CY41DRAFT_3258,Regulatory functions,DNA interactions,LysR family transcriptional regulator,,277.786511650944,0.0178567661608511,0.140994648775885,0.126648538195481,0.899218578299242,0.923850995705994
hotlake_ucc_72794,CY41DRAFT_3259,,,putative translation initiation inhibitor_ yjgF family,,12.4922652712953,-0.511296764679659,0.339730312520078,-1.50500778363556,0.132322075604044,0.193909507959039
hotlake_ucc_72795,CY41DRAFT_3260,Regulatory functions,DNA interactions,LysR family transcriptional regulator,,146.113015541813,0.391703321139925,0.14989679589331,2.6131533953449,0.00897110273749214,0.0189119046590863
hotlake_ucc_72796,CY41DRAFT_3261,,,envelope protein methionine sulfoxide reductase system heme B component MsrQ,MsrQ,286.839565176921,-1.33861377961576,0.265219139441727,-5.04719901600418,4.48334272084684e-07,2.31142729701666e-06
hotlake_ucc_72797,CY41DRAFT_3262,Unknown function,Enzymes of unknown specificity,envelope protein methionine sulfoxide reductase system molybdopterin-binding component MsrP,MsrP,1066.36240219213,-1.13762476924537,0.14126731133687,-8.05299370731677,8.07930594156457e-16,1.8631534580108e-14
hotlake_ucc_72798,CY41DRAFT_3263,Transport and binding proteins,Unknown substrate,small-conductance mechanosensitive channel,,1232.77402495929,-0.636660175403827,0.265115132364446,-2.40144789067954,0.0163303347522874,0.0317853519394042
hotlake_ucc_72800,CY41DRAFT_3264,Cell structure_ growth_ and death,Toxin-antitoxin systems,putative transcriptional regulator,,550.963348911511,-0.252485031113036,0.234136011048504,-1.07836906412799,0.280869087014524,0.366439676598078
hotlake_ucc_72801,CY41DRAFT_3265,,,RES domain-containing protein,,577.112404392398,-0.00465731145004411,0.238998574260718,-0.0194867750339111,0.984452787035431,0.989089597336452
hotlake_ucc_72802,CY41DRAFT_3266,Fatty acid and lipid metabolism::Transport and binding proteins,Unknown substrate::Glycerolipid and glycerophospholid metabolism,acyl-[acyl-carrier-protein]-phospholipid O-acyltransferase / long-chain-fatty-acid--[acyl-carrier-pr,aas,611.305644444813,-0.0940231148722367,0.166746212701525,-0.563869567703691,0.572842902405218,0.65083649331192
hotlake_ucc_72803,CY41DRAFT_3267,,,Cro/C1-type HTH DNA-binding domain,,303.743145018752,0.977711757491416,0.154602968182854,6.32401673126381,2.54850112663191e-10,2.36359628945509e-09
hotlake_ucc_72804,CY41DRAFT_3268,,,small-conductance mechanosensitive channel,,22.6747671082022,0.0399740938913788,0.23831219114413,0.16773835068808,0.86678912413219,0.901936366055843
hotlake_ucc_72805,CY41DRAFT_3269,Transport and binding proteins,Amino acids_ peptides and amines,predicted branched-chain amino acid permease (azaleucine resistance),,90.1757076702252,-0.464984721338279,0.177736005326708,-2.61615377527789,0.00889264984453603,0.0187697055778611
hotlake_ucc_72806,CY41DRAFT_3270,Cell structure_ growth_ and death::Unknown function,Toxin-antitoxin systems::General,transcriptional regulator_ XRE family with cupin sensor,,95.2219365170736,-0.0417900343826752,0.15992771006667,-0.261305775998756,0.793856712668617,0.844518537373323
hotlake_ucc_72807,CY41DRAFT_3271,,,pentatricopeptide repeat-containing protein,,47.8728588117842,0.867374610941904,0.440960426102673,1.96701236573085,0.0491817851933883,0.0826476774323162
hotlake_ucc_72808,CY41DRAFT_3272,Transport and binding proteins,Unknown substrate,arabinose efflux permease family protein,,78.3458391096871,-0.431093114834209,0.181914000972736,-2.36976325367512,0.0177994785941804,0.0342637453141217
hotlake_ucc_72809,CY41DRAFT_3273,,,cyclic beta-1_2-glucan synthase ChvB,chvB,151.963310213521,0.140855733375619,0.19376285505476,0.72694910144574,0.467257136378621,0.554695167464429
hotlake_ucc_72810,CY41DRAFT_3274,Metabolism of other amino acids and amines,Phosphonate and phosphinate metabolism,phosphatidylglycerophosphate synthase,,27.2790496503894,0.110409981962271,0.251056640687065,0.439781165159038,0.660095610409519,0.726978482842106
hotlake_ucc_72811,CY41DRAFT_3275,Transport and binding proteins,Carbohydrates_ organic alcohols_ and acids::Anions,DASS family divalent anion:Na+ symporter,,460.447998342577,-0.119874183040441,0.235531639409424,-0.508951507920615,0.610786214610814,0.6850520376164
hotlake_ucc_72812,CY41DRAFT_3276,Nucleic acid metabolism::Unknown function,Enzymes of unknown specificity::DNA replication_ recombination_ and repair,exonuclease SbcD,sbcD,98.3395888513959,0.31111130544715,0.245364838288269,1.26795390740395,0.204814411304911,0.281753964443233
hotlake_ucc_72813,CY41DRAFT_3277,Nucleic acid metabolism,DNA replication_ recombination_ and repair,exonuclease SbcC,sbcC,126.08151442501,0.516440416464595,0.28597233662152,1.80591039876733,0.0709323365337564,0.113232958180407
hotlake_ucc_72814,CY41DRAFT_3278,,,hypothetical protein,,153.32262345876,-0.451918534605138,0.145157512863202,-3.11329758750435,0.00185009366950781,0.00457231693992045
hotlake_ucc_72815,CY41DRAFT_3279,Fatty acid and lipid metabolism,Fatty acid degradation,phosphatidylglycerophosphatase A,pgpA,77.7062754139885,-0.2455314388144,0.156288303978965,-1.57101608094388,0.116178913556844,0.173455219584212
hotlake_ucc_72816,CY41DRAFT_3280,,,succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase,gabD,274.415835129672,-1.30554007752865,0.103520266878437,-12.6114442794254,1.82615454539904e-36,3.46259192413719e-34
hotlake_ucc_72817,CY41DRAFT_3281,Regulatory functions,DNA interactions,LysR family transcriptional regulator DddZ,dddZ,225.826235542007,-0.653437431108259,0.206583888941974,-3.16306094562775,0.00156119644541195,0.00393527582584267
hotlake_ucc_72818,CY41DRAFT_3282,Carbohydrate metabolism,Inositol phosphate metabolism,methylmalonate-semialdehyde dehydrogenase (acylating),iolA,261.19001000037,-1.26834308004942,0.171803139748851,-7.38253725690658,1.5530105403533e-13,2.30453259748948e-12
hotlake_ucc_72819,CY41DRAFT_3283,Terpenoids and polyketides metabolism,Carotenoid metabolism,choline dehydrogenase,betA,262.496559531998,-0.322773801633759,0.126798731276569,-2.54556018332499,0.0109102555002157,0.0224452694528247
hotlake_ucc_72821,CY41DRAFT_3285,Defense and invasion systems,General,CspA family cold shock protein,cspA,55341.127465499,0.806599382610758,0.34007407974431,2.3718343462613,0.0177000243615634,0.0340915254774356
hotlake_ucc_72823,CY41DRAFT_3287,Mobile and extrachromosomal element functions,Selfish genetic elements,group II integron integrase,ltrA,0,NA,NA,NA,NA,NA
hotlake_ucc_72825,CY41DRAFT_3289,Unknown function,Enzymes of unknown specificity,phospholipase/carboxylesterase,,309.25661302698,-0.340133876142209,0.149621332062842,-2.27329800806312,0.0230082275001585,0.0427707409902184
hotlake_ucc_72826,CY41DRAFT_3290,,,hypothetical protein,,299.628404288118,-0.321435721795614,0.171378264607447,-1.87559211509046,0.0607113099530962,0.0992849548969417
hotlake_ucc_72827,CY41DRAFT_3291,Energy metabolism,Electron transport,NADH:ubiquinone oxidoreductase subunit 5 (chain L)/multisubunit Na+/H+ antiporter_ MnhA subunit,,198.376180841783,0.196164525123302,0.224992582952219,0.871871074812102,0.383278715055807,0.471568224399953
hotlake_ucc_72828,CY41DRAFT_3292,Energy metabolism,Electron transport,NADH dehydrogenase (quinone),,355.940829277574,0.742836441735734,0.223245630647256,3.32744000221652,0.000876478607597379,0.00231713515703319
hotlake_ucc_72829,CY41DRAFT_3293,Energy metabolism,Electron transport,formate hydrogenlyase subunit 3/multisubunit Na+/H+ antiporter_ MnhD subunit,,228.668983536348,0.799403830465418,0.280245988227051,2.85250766843361,0.004337576586017,0.0098235891758965
hotlake_ucc_72830,CY41DRAFT_3294,,,hypothetical protein,,671.541662127737,1.13673344572689,0.214651035862262,5.29572774322093,1.18543347456613e-07,6.8645663520853e-07
hotlake_ucc_72831,CY41DRAFT_3295,Unknown function,General,YihY family inner membrane protein,,318.58015750063,0.535391199192779,0.169047445621951,3.16710611759316,0.00153964124175584,0.00388668310511293
hotlake_ucc_72832,CY41DRAFT_3296,Signal transduction::Unknown function,Enzymes of unknown specificity::Two-component systems,histidine kinase,,2505.04369492631,-0.570248705399075,0.240202504715519,-2.37403313539316,0.0175949714225431,0.0339274787938643
hotlake_ucc_72833,CY41DRAFT_3297,Signal transduction,Taxis,response regulator containing a CheY-like receiver domain and an HD-GYP domain,,1657.79443037759,-1.58924928043633,0.269359495527009,-5.90010490377152,3.63270525098978e-09,2.75520511591736e-08
hotlake_ucc_72834,CY41DRAFT_3298,,,PhoH-like ATPase PhoH2,phoH2,8263.77133176576,-2.11932216324017,0.499763502959643,-4.24065012888969,2.22873307052648e-05,8.26811518446399e-05
hotlake_ucc_72835,CY41DRAFT_3299,Transport and binding proteins,Cations and iron carrying compounds,cation diffusion facilitator family transporter,,455.791321114168,0.917241080426795,0.171958723584553,5.33407704655229,9.60317445219102e-08,5.6607313307993e-07
hotlake_ucc_72836,CY41DRAFT_3300,,,protein of unknown function DUF3008,,440.08425843216,-0.114141708713504,0.359280289530461,-0.317695437349693,0.750715972523345,0.806736024629149
hotlake_ucc_72837,CY41DRAFT_3301,Translation,Aminoacyl-tRNA biosynthesis,Cys-tRNA(Pro) deacylase YbaK,ybaK,45.2983370635571,0.944374111244992,0.253237486619589,3.72920345976906,0.000192086011402517,0.000592221821966388
hotlake_ucc_72838,CY41DRAFT_3302,Defense and invasion systems::Transcription::Unknown function,Enzymes of unknown specificity::General::Invasion response,ATP-dependent RNA helicase DbpA,dbpA,286.155272400179,-0.282707728255288,0.144944658855327,-1.95045288655629,0.0511221635910264,0.0856553482259073
hotlake_ucc_72839,CY41DRAFT_3303,Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism,RIO1 family serine/threonine kinase,,380.180848332015,-0.247517023278673,0.114795618117464,-2.15615393111437,0.0310716474637319,0.0554351974875677
hotlake_ucc_72840,CY41DRAFT_3304,Transport and binding proteins,Unknown substrate,ABC-type efflux pump fused ATPase and permease components,,253.812367044233,-0.0864294957149075,0.170656308506226,-0.506453564309663,0.612538280079107,0.686730376898791
