GeneID,Acc_num,Main_Role,Subrole,Product,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
3553,hotlake_ucc_84827,CD01DRAFT_3670,,,serine protein kinase,prkA,9195.76946514176,1.3674369899222,0.433019372647739,3.15791180787333,0.00158903622899721,0.00438695111350536
3554,hotlake_ucc_84828,CD01DRAFT_3671,,,hypothetical protein YeaH,,1996.44081492247,-0.180009807795904,0.386488773398512,-0.465756886579198,0.641389528408627,0.732161025717697
3555,hotlake_ucc_84829,CD01DRAFT_3672,,,protein of unknown function,,2084.12134241174,-0.577527990760722,0.360672518079572,-1.60125310859783,0.109320870265407,0.176065559686403
3556,hotlake_ucc_84830,CD01DRAFT_3673,,,hypothetical protein,,576.814013116667,-0.80848191452972,0.413581134306382,-1.95483267360738,0.0506028232839303,0.0910571502698875
3557,hotlake_ucc_84831,CD01DRAFT_3674,Amino acid metabolism,Phenylalanine_ tyrosine and tryptophan biosynthesis,PLP-dependent TrpB-like enzyme,trpB,268.869494119606,0.588275801735391,0.147024279216496,4.00121534259756,6.30179740176869e-05,0.000229326804053201
3558,hotlake_ucc_84832,CD01DRAFT_3675,Transport and binding proteins,Porins and secretins,TonB-dependent receptor,fhuA,222.945323126611,1.30047451787798,0.237026974139173,5.48660979452233,4.09720803128032e-08,2.57436934015669e-07
3559,hotlake_ucc_84834,CD01DRAFT_3676,Unknown function,General,Putative effector of murein hydrolase,,35.4948654199406,-0.217388573482481,0.395317964762951,-0.549908157128241,0.582382369064648,0.682732942097964
3560,hotlake_ucc_84835,CD01DRAFT_3677,Unknown function,General,holin-like protein,cidA,22.0450472775317,0.506951576468029,0.390331881862123,1.29877061040866,0.194022663479257,0.284900064644644
3561,hotlake_ucc_84836,CD01DRAFT_3678,Transport and binding proteins,Carbohydrates_ organic alcohols_ and acids,bile acid:Na+ symporter_ BASS family,,108.216279774606,0.597154568086574,0.192685010882622,3.0991230991514,0.00194094357288248,0.00525465138900779
3562,hotlake_ucc_84837,CD01DRAFT_3679,Unknown function,Enzymes of unknown specificity,Diacylglycerol O-acyltransferase ,,572.695351396047,-0.795169316407837,0.157386236794477,-5.0523434107279,4.36422117332316e-07,2.36138772199726e-06
3563,hotlake_ucc_84838,CD01DRAFT_3680,Regulatory functions,DNA interactions,TetR family transcriptional regulator,,24.1233955904192,-0.547104417259147,0.528722571715319,-1.03476652317716,0.300777960464863,0.406720836964585
3564,hotlake_ucc_84839,CD01DRAFT_3681,Energy metabolism::Unknown function,Enzymes of unknown specificity::Electron transport,Flavodoxin reductases (ferredoxin-NADPH reductases) family 1,,42.0375657714211,0.0433290202481182,0.517040591740149,0.0838019701747019,0.93321388155927,0.95468951481691
3565,hotlake_ucc_84840,CD01DRAFT_3682,Fatty acid and lipid metabolism,General,linoleoyl-CoA desaturase,,32.7481084348836,-0.215390010741325,0.510120320045416,-0.422233740310813,0.672854416356985,0.758779612795769
3566,hotlake_ucc_84841,CD01DRAFT_3683,Regulatory functions,Small molecule interactions,diguanylate cyclase (GGDEF) domain,,337.83834943763,0.470226381314468,0.155474052347969,3.02446854772941,0.0024907036792527,0.00656579029193839
3567,hotlake_ucc_84843,CD01DRAFT_3684,Regulatory functions,DNA interactions,nitrite-responsive transcriptional regulator NsrR,nsrR,888.00789848497,1.33830778690542,0.282682066543483,4.73432150567484,2.19789095654419e-06,1.04855480756108e-05
3568,hotlake_ucc_84844,CD01DRAFT_3685,,,hypothetical protein YbaN,ybaN,956.86083169081,1.09429674331342,0.260015315908278,4.20858571154111,2.56974052060591e-05,9.99286771034823e-05
3569,hotlake_ucc_84845,CD01DRAFT_3686,,,hypothetical protein,,144.389711032702,0.00395543870249791,0.560667348340012,0.00705487614752119,0.994371069936729,0.996069972858641
3570,hotlake_ucc_84846,CD01DRAFT_3687,,,nitric oxide reductase subunit NorB,norB,50.6682115502762,1.36989447579273,0.258561645796433,5.29813488606603,1.16991531912075e-07,6.90302975626001e-07
3571,hotlake_ucc_84847,CD01DRAFT_3688,Prosthetic groups_ cofactors_ and carriers::Unknown function,Enzymes of unknown specificity::Sulfur relay system::Molybdopterin and tungstate,cyclic pyranopterin phosphate synthase subunit MoaA,moaA,4811.77612869254,-1.48488944038199,0.558160199152502,-2.66032841939754,0.00780644905824793,0.0181995403551048
3572,hotlake_ucc_84848,CD01DRAFT_3689,Intracellular trafficking_ assembly_ and processing,Chaperone and folding catalysis,nitrous oxide reductase system outer membrane lipoprotein NosL,nosL,604.20078603896,-3.66899384654194,0.326192032546471,-11.2479566649723,2.3701935202484e-29,8.50660279927682e-28
3573,hotlake_ucc_84850,CD01DRAFT_3690,,,nitrouse oxide redcutase maturation transmembrane protein NosY,nosY,421.496768732416,-4.00505697574235,0.356115947259603,-11.2464971214073,2.40973122828575e-29,8.56988051368531e-28
3574,hotlake_ucc_84851,CD01DRAFT_3691,Transport and binding proteins,Unknown substrate,nitrous oxide reductase maturation protein NosF,nosF,531.485562194583,-4.29943114199132,0.355073029625184,-12.1085826950298,9.51235957513974e-34,4.08926930307106e-32
3575,hotlake_ucc_84852,CD01DRAFT_3692,Intracellular trafficking_ assembly_ and processing,Protein modification and repair,nitrous oxidase maturation protein NosD,nosD,1635.291455173,-4.2913106790797,0.270697820542222,-15.8527714426513,1.34515331286746e-56,1.42222696214527e-54
3576,hotlake_ucc_84854,CD01DRAFT_3693,Energy metabolism,Electron transport::Nitrogen metabolism,nitrous-oxide reductase NosZ,nosZ,6499.08410263349,-3.7512360939658,0.292250504112047,-12.8356873339305,1.03480488251736e-37,5.8668937687071e-36
3577,hotlake_ucc_84855,CD01DRAFT_3694,,,nitrous oxide-responsive FeS flavin protein regulator NosR,nosR,5338.87643306886,-3.93824775390142,0.775833655132809,-5.07614967183559,3.85159938275042e-07,2.09561290477325e-06
3578,hotlake_ucc_84856,CD01DRAFT_3695,,,hypothetical protein,,919.074204685265,-2.83526069686355,1.15413378941677,-2.45661354243542,0.0140253473340244,0.0301467905333535
3579,hotlake_ucc_84857,CD01DRAFT_3696,Unknown function,General,nitric oxide-responsive cAMP-binding transcriptional regulator Dnr,dnr,2313.38371709709,-2.55321229220622,0.853555866877166,-2.99126558821211,0.00277823747163202,0.00723599533223999
3580,hotlake_ucc_84858,CD01DRAFT_3697,,,peptidyl-prolyl cis-trans isomerase C,ppiC,1024.83566590309,-2.93231650591996,0.499591320519293,-5.86943044341124,4.37294763091397e-09,3.17383508944999e-08
3581,hotlake_ucc_84859,CD01DRAFT_3698,Energy metabolism,Nitrogen metabolism,membrane-bound respiratory nitrate reductase gamma subunit NarI,narI,2141.29348371631,-3.27775019490061,0.493113266605653,-6.64705335847687,2.99018653987073e-11,2.73948705947876e-10
3582,hotlake_ucc_84860,CD01DRAFT_3699,Intracellular trafficking_ assembly_ and processing::Energy metabolism,Chaperone and folding catalysis::Nitrogen metabolism,membrane-bound respiratory nitrate reductase chaperone NarJ,narJ,2283.41095511892,-2.99595755740615,0.8420743978943,-3.55783000278583,0.000373931175479625,0.00119316375079632
3583,hotlake_ucc_84861,CD01DRAFT_3700,Energy metabolism,Nitrogen metabolism,membrane-bound respiratory nitrate reductase beta subunit NarH,narH,5320.58244687899,-2.64175099610242,0.630798067245392,-4.18795036522319,2.81485055971005e-05,0.000108382828637655
3584,hotlake_ucc_84862,CD01DRAFT_3701,Energy metabolism,Nitrogen metabolism,nitrate reductase alpha subunit NarG,narG,10746.1744740171,-2.17043269458422,0.755183785292463,-2.87404567848828,0.0040525034735624,0.0101689503454626
3585,hotlake_ucc_84863,CD01DRAFT_3702,Transport and binding proteins,Unknown substrate,nitrate/nitrite uptake transporter NarK,narK,1358.26234418988,-2.07970005500099,0.833691878649565,-2.49456676772447,0.0126110998268579,0.0275458528881451
3586,hotlake_ucc_84864,CD01DRAFT_3703,Regulatory functions::Unknown function,Enzymes of unknown specificity::General,nitrate/nitrite-responsive two-component signal transduction system histidine kinase NarX,narX,336.639795649697,0.873550393557803,0.195624173996201,4.46545217655344,7.98998191833172e-06,3.43481420489162e-05
3587,hotlake_ucc_84865,CD01DRAFT_3704,Regulatory functions::Signal transduction,Taxis::DNA interactions,nitrate/nitrite-responsive two-component signal transduction system response regulator NarL,narL,189.982741964113,0.522836700376447,0.185465716801473,2.81904768920772,0.00481663614093403,0.011865667873636
3588,hotlake_ucc_84866,CD01DRAFT_3705,,,lipid carrier protein,,317.568277688633,-2.58811661264542,0.280876806882664,-9.21441909486889,3.1296829569816e-20,6.18349481197576e-19
3589,hotlake_ucc_84867,CD01DRAFT_3706,,,hypothetical protein,,29.3713340666469,1.49093846323743,0.520129878931272,2.8664734014145,0.00415073037576081,0.01040208663035
3590,hotlake_ucc_84868,CD01DRAFT_3707,Prosthetic groups_ cofactors_ and carriers,Iron sulfur clusters,nitric oxide-responsive transcriptional regulator NorA,norA,796.96601634561,-0.0358478855122901,0.298719713503748,-0.120005088019879,0.904479117432081,0.932417455884305
3591,hotlake_ucc_84869,CD01DRAFT_3708,Energy metabolism,Oxidative phosphorylation,succinate dehydrogenase iron-sulfur subunit,sdhB,542.475740449723,-2.41250765125672,0.221779047439114,-10.8779782360596,1.46782411729797e-27,4.63074834424971e-26
3592,hotlake_ucc_84870,CD01DRAFT_3709,Defense and invasion systems,Detoxification and inactivation,cytochrome P450,,1901.54555327311,-3.35642381150416,0.160547333057445,-20.9061324631485,4.70891635824419e-97,1.22808538623009e-94
3593,hotlake_ucc_84871,CD01DRAFT_3711,,,Protein of unknown function (DUF2892),,38.1573544702138,0.952214685177069,0.594048132953237,1.60292513746866,0.108951183113893,0.175614762398661
3594,hotlake_ucc_84872,CD01DRAFT_3712,Regulatory functions,DNA interactions,TetR family transcriptional regulator,,56.7233339669776,-1.32897537091818,0.476048355363262,-2.79168146669485,0.005243494640931,0.0128043389733596
3595,hotlake_ucc_84873,CD01DRAFT_3713,Intracellular trafficking_ assembly_ and processing,Protein export_ secretion_ and sorting,RND-type efflux system MFP component,,105.770044355294,-0.270217748933502,0.27689894079899,-0.975871370810558,0.329128211018582,0.437793118498706
3596,hotlake_ucc_84874,CD01DRAFT_3714,,,RND-type efflux system permease component,,142.695560826741,-0.575560102972583,0.321052682781654,-1.7927279036756,0.073016442488898,0.12528084342832
3597,hotlake_ucc_84875,CD01DRAFT_3715,Intracellular trafficking_ assembly_ and processing,Peptidases,U32 family protease,,245.746094761525,-2.42274642160669,0.383845370549338,-6.31177710477371,2.7584933513121e-10,2.32069376136192e-09
3598,hotlake_ucc_84876,CD01DRAFT_3716,Intracellular trafficking_ assembly_ and processing,Peptidases,U32 family protease,,263.308925093083,-2.95360299742154,0.446586156528474,-6.61373612738313,3.74739479858111e-11,3.40925777954635e-10
3599,hotlake_ucc_84877,CD01DRAFT_3717,,,putative protein conserved in bacteria,,26.4354735840168,0.000894396389985539,0.418573588338611,0.00213677215883484,0.99829510378188,0.99880574066361
3600,hotlake_ucc_84878,CD01DRAFT_3718,Regulatory functions::Signal transduction,General::Taxis,nitrate-responsive chemotaxis signal relay system oxygen-responsive methyl-accepting chemotaxis protein,,201.320618736584,0.218578751600143,0.796167895338743,0.274538514903499,0.783670809561985,0.842925544956416
3601,hotlake_ucc_84879,CD01DRAFT_3719,Prosthetic groups_ cofactors_ and carriers::Unknown function,Enzymes of unknown specificity::Porphyrin and chlorophyll metabolism,oxygen-independent coproporphyrinogen III oxidase HemN,hemN,4195.78640198239,-2.74646531481041,0.86319090084243,-3.18175888106558,0.00146383631925819,0.00408163056374771
3602,hotlake_ucc_84880,CD01DRAFT_3720,Nucleic acid metabolism,DNA replication_ recombination_ and repair,deoxyribodipyrimidine photolyase-related protein,,53.2959151850113,2.03116151329545,0.254205657522361,7.99022937999238,1.34687914135047e-15,1.82318034635399e-14
3603,hotlake_ucc_84881,CD01DRAFT_3721,Transport and binding proteins,Unknown substrate,ABC-type glucose uptake system ATPase component GtsD,gtsD,1520.02257279032,-1.0586508678715,0.43336608415944,-2.44285583613416,0.0145715567613373,0.0311837691741528
3604,hotlake_ucc_84882,CD01DRAFT_3722,,,ABC-type glucose uptake system permease component GtsC,gtsC,1409.84961571298,-0.0324612042871649,0.693351688529018,-0.0468178051978687,NA,NA
3605,hotlake_ucc_84883,CD01DRAFT_3723,,,ABC-type glucose uptake system permease component GtsB,gtsB,874.451267420334,-0.968252528171413,0.615390472055201,-1.57339538413354,0.115627295153927,0.184701502099699
3606,hotlake_ucc_84884,CD01DRAFT_3724,,,ABC-type glucose uptake system substrate-binding component GtsA,gtsA,3947.21595156455,-0.963901907183122,0.378743847044356,-2.54499687507857,0.0109278716187624,0.0243866707202501
3607,hotlake_ucc_84886,CD01DRAFT_3725,,,glucose-specific outer membrane porin,scrY,3213.71976500016,-1.60360166834176,0.448316474957229,-3.57694119649461,0.000347638337485891,0.00111838912520132
3608,hotlake_ucc_84888,CD01DRAFT_3726,Regulatory functions::Signal transduction::Unknown function,Enzymes of unknown specificity::Two-component systems::General,glucose-responsive two-component signal transduction system histidine kinase GltS,gltS,249.780656703466,0.0181664366672065,0.16514486185306,0.110003038928152,0.912406964827148,0.937325642437973
3609,hotlake_ucc_84889,CD01DRAFT_3727,Regulatory functions::Signal transduction,Taxis::DNA interactions,glucose-responsive two-component signal transduction system response regulator GltR,gltR,149.326175182549,0.351024475036256,0.202920993098449,1.72985786081755,0.0836556736818639,0.140395107440348
3610,hotlake_ucc_84890,CD01DRAFT_3728,,,ABC transporter periplasmic binding protein,,1119.93662662755,-1.46666641889661,0.207283502786191,-7.07565435349405,1.48745191808847e-12,1.57694089527428e-11
3611,hotlake_ucc_84891,CD01DRAFT_3729,Unknown function,Enzymes of unknown specificity,phosphoglycolate phosphatase,gph,222.392060631971,-0.0403338219555184,0.208452593139623,-0.193491581697439,0.846573998317256,0.890028885089252
3612,hotlake_ucc_84892,CD01DRAFT_3730,,,Protein of unknown function (DUF2845),,30.5219205395014,0.405051684430678,0.324418220826624,1.24854788796572,0.211830482732369,0.306578190325204
3613,hotlake_ucc_84893,CD01DRAFT_3731,,,putative protein conserved in bacteria,,16.6122526127181,2.318765494995,0.462776817414574,5.01054808222547,5.42752350249924e-07,2.89665374376221e-06
3614,hotlake_ucc_84894,CD01DRAFT_3732,Nucleic acid metabolism,DNA replication_ recombination_ and repair,deoxyribodipyrimidine photo-lyase,phrB,63.7998295595315,2.39128616073068,0.304506195892276,7.85299673040688,4.06212260360371e-15,5.38678766959244e-14
3615,hotlake_ucc_84895,CD01DRAFT_3733,Energy metabolism,Electron transport,Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter_ MnhD subunit,,105.938457665999,-0.98350805455636,0.304226372915178,-3.2328165541078,0.00122576247546451,0.00349758045515476
3616,hotlake_ucc_84896,CD01DRAFT_3734,Energy metabolism,Electron transport,multicomponent Na+:H+ antiporter subunit MnhD,mnhD,66.1333924888875,-1.58905186224113,0.399937953346039,-3.97324597214767,7.08997661426175e-05,0.00025634000475963
3617,hotlake_ucc_84897,CD01DRAFT_3735,Energy metabolism,Electron transport,Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter_ MnhD subunit,,72.5908569656432,-1.05987123361455,0.323130042028623,-3.28001453210801,0.00103801739748913,0.00302813128931952
3618,hotlake_ucc_84898,CD01DRAFT_3736,Energy metabolism,Oxidative phosphorylation,multicomponent Na+:H+ antiporter subunit MnhC,mnhC,13.48223637332,-0.315924527495771,0.587279471385913,-0.537945804150492,0.590614464858882,0.688874116436478
3619,hotlake_ucc_84899,CD01DRAFT_3737,Transport and binding proteins,Cations and iron carrying compounds,Multisubunit Na+/H+ antiporter_ MnhB subunit,,33.2842502518844,-1.86172334525058,0.605742730525545,-3.07345553059355,0.0021159522113984,0.00567736971947226
3620,hotlake_ucc_84900,CD01DRAFT_3738,,,putative subunit of the Multisubunit Na+/H+ antiporter,,14.801190978799,-1.98722179574087,0.837654149851167,-2.3723654877063,0.0176745974517623,0.0368959579676064
3621,hotlake_ucc_84901,CD01DRAFT_3739,Transport and binding proteins,Cations and iron carrying compounds,multicomponent Na+:H+ antiporter subunit MnhG,mnhG,23.1820324332034,-1.00430790403892,0.511846732761382,-1.96212623771326,0.0497477889264165,0.08976630547977
3622,hotlake_ucc_84902,CD01DRAFT_3740,,,multicomponent Na+:H+ antiporter subunit MnhF,mnhF,11.9449474983162,-2.16444546474366,0.918710480951113,-2.3559603483601,0.018474889640303,0.038179486673463
3623,hotlake_ucc_84903,CD01DRAFT_3741,,,multicomponent Na+:H+ antiporter subunit E,mnhE,39.2610573500556,-0.81630179221951,0.426008861614758,-1.916161530362,0.0553445383300221,0.0988620246333546
3624,hotlake_ucc_84904,CD01DRAFT_3742,,,putative membrane protein,,1329.96095835066,-1.07050988626422,0.33443675180726,-3.20093375049034,0.00136983023452316,0.00385523444421194
3625,hotlake_ucc_84906,CD01DRAFT_3743,Transport and binding proteins,Cations and iron carrying compounds,copper resistance protein B,pcoB,212.589157277154,-0.0658677152038733,0.358002741457647,-0.183986622380839,0.854023949565525,0.895935020300438
